,0,1
4903,-0.973319748853478,-5.354727787580161
4904,3.156658004594232,-0.3346073070250599
4905,0.5616263096145424,5.643882426340648
4906,1.1368873964425348,-10.482422741585289
4907,6.294704374089312,1.668732356256424
4908,0.055631044308276124,0.9781917658671655
4909,7.317340500037949,0.24258583569258424
4910,1.002178173120529,1.891431393381072
4911,3.9329374698271553,-2.250413820445317
4912,2.0247180378164003,7.185396527596458
4913,2.271212915910884,1.5745666486291394
4914,4.811468762755092,2.9249733819882295
4915,-0.4784708943784782,-9.304752790898906
4916,6.652643010856246,-1.7427891523100705
4917,0.48409419423192945,-6.6004951305689685
4918,-5.996588913728771,-4.840211014469266
4919,-1.3612155444611709,5.049018970101089
4920,4.107430329506976,3.799274782867078
4921,-3.315817425991999,4.198945181771497
4922,-5.373077173660596,-0.6631873851795776
4923,0.2947240080541059,4.1269584058185185
4924,0.7509807392520561,6.498996799757754
4925,1.4538526078323295,3.0184163153169257
4926,-2.337007358083759,-11.876250613504853
4927,-0.9918265229692458,-10.730989279248893
4928,-4.864858217624951,-11.152897592601397
4929,-4.712930637600293,-5.114385054467732
4930,1.6487615998657128,5.715528193440503
4931,1.7320695440287455,-5.120537115246912
4932,-3.7306720783347287,-1.068402346338877
4933,7.347499419241937,2.0161795365845183
4934,-0.1280383532085625,-11.522330759793293
4935,-5.328754041539559,0.690012478337494
4936,6.835341117659201,1.7464203833050593
4937,-1.7094186345100317,-5.121760905753664
4938,6.886626798797982,1.10116150894317
4939,4.186905830803928,-5.952482186317172
4940,-3.5320159349973017,-0.43441976060354215
4941,-3.0221081895525774,2.0182622885320893
4942,-1.1605939343093319,-3.9997151000938165
4943,1.1483713879306372,2.5910525674254776
4944,-2.2039777727800294,-5.981800885577353
4945,0.9526480396139241,6.917198481165258
4946,2.556314246856089,5.390454458066754
4947,-2.3620881716742614,-0.6330993917040176
4948,-2.695168567979104,-1.6193069906019903
4949,4.208617380320933,-3.7937251029207166
4950,0.08455121811487364,0.018640878119621052
4951,6.277854172803322,1.7910004110609812
4952,5.346103854204369,-0.6560234106052997
4953,6.163740050577586,0.5267486867692605
4954,6.922692849404245,1.1405508696416917
4955,-1.683922279805113,-4.384838079426929
4956,6.162239268751245,1.0257729464964283
4957,-2.316205541513283,-9.458511994321379
4958,-4.438477258729942,-5.1892568609030585
4959,2.402384768309052,-3.1774713523262923
4960,6.501477695312162,1.2531825851136802
4961,2.6172150874333413,-4.834072577547183
4962,6.6442476825595005,0.9482713495621291
4963,-0.4708020712927459,5.115694477077318
4964,1.573499039505839,-4.064332381844506
4965,-0.39800331861280314,-3.2789341812152055
4966,-0.8959831221994452,-3.1353112871495443
4967,0.37387180873817566,-10.414284920699103
4968,-0.06779564936926401,-7.36780079608316
4969,3.8961584442947212,-1.7257931071075008
4970,0.5196752239665668,2.956008115543555
4971,-1.4733857722417074,-5.634578366154781
4972,-1.3436837817803515,2.6941612703041757
4973,8.315716219129893,-3.4296352997297497
4974,0.47828044556718774,3.861703138698798
4975,4.291891311873073,-2.145085704282168
4976,-1.408805343756379,-10.951660397745725
4977,-4.237784713865118,-2.7594557809450344
4978,-3.130134976678849,-7.110500788477492
4979,5.004740831199603,3.8960596823592337
4980,-3.4490549509334434,-4.961046233558871
4981,-3.223686221527318,-5.46198933793787
4982,-4.484477694873017,-2.8558426025734436
4983,2.528095470688379,2.055843963619386
4984,1.3622855039640192,-6.337337586814309
4985,-6.55461543478158,1.2056533159307392
4986,-4.4958311505024655,-6.335049209807111
4987,1.9156749547558942,-1.5415695273549468
4988,2.241210112943568,7.362216120123156
4989,-3.268624822166422,-4.166381690538461
4990,4.325684046932446,-0.0858795637344741
4991,-0.046701103177765484,2.398753745500917
4992,6.306790394843136,-0.1965810003346549
4993,6.002342636242664,1.1456952615172435
4994,5.590221017183254,1.2701050021493137
4995,4.209081086677985,-5.624464464564615
4996,6.862529421743348,2.0514635946860134
4997,-3.5094467048847657,-5.676488144805815
4998,5.322152118305235,1.276140002082847
4999,3.0595107063761797,5.587355537581903
5000,-5.340954168261769,-1.3632607986772158
5001,-2.3683745257160003,-5.019445010670613
5002,-3.215925076483158,-5.595311276509981
5003,3.318776013819739,-5.651529957188258
5004,-0.6277932138363035,-0.28300349818178433
5005,-1.2370356500437745,-6.14621775652765
5006,6.393189588655487,0.9113819688970599
5007,2.6293838019456253,-5.704620372037767
5008,-2.74875214990578,-5.484894785335768
5009,4.400436255408968,7.131042697769761
5010,-2.273670371439261,-3.6450002635190772
5011,4.405794421348859,-0.9576706892351672
5012,-5.466114156018046,-1.3884766365356684
5013,6.420123558624791,-1.7951431953637376
5014,4.561953125262632,5.179093748658591
5015,-0.840496610547472,3.7480467097825865
5016,6.662187124255551,0.5591776242759081
5017,6.068787989409565,1.3400930698686397
5018,4.394615123374877,4.601593498624986
5019,5.2036568057960375,1.8984714870486474
5020,-7.099761927583827,-0.7813765811977778
5021,-4.294361214331486,1.1103308194680805
5022,-0.19963764944529064,-5.521596497571533
5023,-3.381707386863564,3.585432658165969
5024,-2.245195362943086,0.8867905252235685
5025,-6.554937463338016,1.0340559913667295
5026,-3.729944405585144,1.140660286829604
5027,-4.6838224458051565,-1.4198618209891805
5028,4.6633575383317964,1.2564100823553501
5029,-6.095066933561559,-1.838669524426405
5030,-3.0144537355068897,1.1748139293907711
5031,-1.9255230627834048,5.925038898162696
5032,-2.4441425816926037,1.9476037113264684
5033,-3.6577485013323154,3.6965110760559337
5034,-2.468775354290921,5.299330238542384
5035,-3.0028814182368206,2.6666451585686684
5036,-6.411694606965272,-2.375610124802511
5037,0.5321207060653691,4.052178457185639
5038,-5.088130636799422,-0.5901599733526531
5039,4.000984000212631,-0.6986245713379441
5040,-3.021982837213239,3.4626545091486736
5041,-5.733127898992181,2.9615095695291966
5042,-2.6573992724688766,4.465809014596254
5043,-5.822135638145892,-1.0965675268495552
5044,2.4876227771070507,-4.27459327024258
5045,-0.36813015171665775,1.3584568018690162
5046,-3.499864864058371,4.139946899708717
5047,-1.2256699789981933,4.040279402346488
5048,-0.984048361611471,-1.674878711950881
5049,-4.623435681220927,-1.510377028265475
5050,-4.856582162209315,3.270814693574554
5051,-3.6346906578466633,-4.589234494785507
5052,-0.8128147040193122,3.9462153719676807
5053,-1.1353159039019345,1.6445683375687672
5054,-4.165736994423148,2.234654353998332
5055,-5.57735384699819,-3.377620782574112
5056,-4.493106159527266,-3.787176999702955
5057,-3.665954748849381,3.838580618205682
5058,-5.897775596612979,1.710462530940543
5059,-3.24548644111105,1.4141635687418368
5060,-5.643293216294355,2.4605583483648292
5061,-2.9546647350562703,-0.09535582272189015
5062,-8.089287840479289,2.118943986081047
5063,-3.9754464741982014,-2.5209036783609062
5064,-4.495647883522332,-0.8087549495419563
5065,-6.604217237339126,2.68600751730864
5066,-2.0766152355687644,1.8366908137427493
5067,-2.5600027878768183,2.7995525842423983
5068,-1.7966193260872598,6.637001357627121
5069,-4.42155746916748,-0.644297165817333
5070,-4.57959638598026,2.825055663912657
5071,-2.308772160265569,2.019995046425692
5072,-0.0346858467235391,4.928759404604028
5073,0.6457690369624731,1.521741688800449
5074,-6.390083831334119,-2.347227991900923
5075,-5.689877144856195,-2.165018712651585
5076,-3.310443367967413,-4.779507641073816
5077,-5.105167572498903,-3.4163276054644607
5078,-1.6701207452825861,-4.6270190160647084
5079,-5.646964510392471,2.320160633448419
5080,-0.42169417123349845,-2.6506173205515338
5081,-5.240468516195423,-1.7871761887976543
5082,-3.490420411321526,1.31010669142168
5083,-0.2952801520459926,3.0764195516734545
5084,-4.785706362613154,2.0590020660467037
5085,-2.983316538119747,2.7982291083959194
5086,-2.129855011204032,4.207772067310914
5087,-4.776862550976712,2.8982252611608184
5088,-4.607603655249857,4.301501108781943
5089,-2.6462327768391383,2.2323607863358834
5090,-1.8240585405845646,3.228419404554262
5091,-1.7689694053574598,4.723604668344019
5092,-1.8617211542629084,2.3469261982093332
5093,-6.237670935725645,2.3217726480439733
5094,-3.152450596346937,4.60810234768177
5095,1.137080115972779,4.243924086424518
5096,-1.5102585561579822,1.9117568484678176
5097,-2.484593497018737,2.124123686773965
5098,-4.132122052314103,-3.988089088825803
5099,-2.050089697666792,4.002773061685396
5100,-0.493842937953872,5.2854598447262315
5101,-1.4294081274504273,6.370638684796582
5102,-2.9149072781990215,-0.5072907120376785
5103,0.7438399547850711,0.5815970137822034
5104,-2.1958646151394934,2.945961983585497
5105,-1.468535379449865,2.789488792298717
5106,1.1244175891079542,6.80600496568582
5107,-0.9855047846367838,-0.7589670172137585
5108,-6.097219253930185,1.9958310115862312
5109,-5.089411786517678,1.2523390887713624
5110,-3.067401396947125,-2.572089579694427
5111,-4.859809126366329,2.9951834822631396
5112,-5.177126433109864,-4.916341017259491
5113,-6.074415688609457,-0.7529527259783202
5114,5.707366976541098,-1.881135215572907
5115,-3.9152600520309164,4.129657407059254
5116,0.8259858145541676,6.844593106338173
5117,-2.183943370624594,3.9106501907068547
5118,-4.767927646117884,0.3906151096251238
5119,-6.301706664279533,-2.0432885887898427
5120,-4.1760443822308,4.882816230428607
5121,-5.78372829822103,-2.066304346323206
5122,-2.946034801920151,-4.475937004923142
5123,-3.6344297004111956,-0.7433070478792762
5124,-4.893547902507201,-1.9592098578805615
5125,-3.471700746776912,-4.30695033619791
5126,2.9942976126233924,-2.1824947789779707
5127,-5.128637624494098,-2.1887724626159946
5128,-4.434443252842498,3.1996686542487356
5129,-0.9215266888680487,-5.201180261777642
5130,6.245575659579504,-2.273937561266594
5131,-3.514602164837099,6.358452003765681
5132,-6.687725366274113,2.441171622750751
5133,-3.503562225562959,2.389567285302062
5134,-6.4502264513429335,-2.6207371370244945
5135,-2.329762638682561,-4.970128104816164
5136,-3.352342055542672,-2.902073058904372
5137,-6.60508164688522,0.6550817310605935
5138,0.20476779886085947,3.485196594080374
5139,-2.6781241323435445,-6.191257688140917
5140,-5.9844229421173365,0.2561702281726896
5141,-2.479652816201242,6.31045256490267
5142,-3.2372802483361824,5.690766337326881
5143,-1.4072664633354806,-3.781251328676311
5144,-1.021440906546219,3.7887858041073437
5145,-5.236698918523675,1.9204050403340382
5146,-6.891082391731854,-2.740339054498154
5147,-0.04915857410021601,0.5003733655202104
5148,-3.9368816971262888,-2.029976955635877
5149,-1.9782059468018316,5.4272165653580915
5150,0.1580097843539192,-0.21346439839892578
5151,-1.7579047787614464,2.353209238669124
5152,-0.19461314104742333,1.8859805334265587
5153,-5.7380553896160045,2.848417377368156
5154,2.363308447785221,-3.5184386957296567
5155,7.1421530561084525,0.10654451657972122
5156,-5.4412241933055165,2.9185236053938834
5157,-3.9565157898691186,0.8112308990309918
5158,-2.9678599362618594,5.173225755673981
5159,-3.08884275269301,2.974757602311654
5160,-0.6759871210801627,-7.4834354834915935
5161,4.227606284859464,4.213032240259624
5162,-2.025582570105233,-2.636563287321522
5163,4.167483496713512,-1.5020738400444187
5164,-1.611695127021775,4.220562013101194
5165,-3.292254629193011,2.856822681890067
5166,0.5225906090285374,-1.854142137633913
5167,-0.8201175184461389,4.109994440263617
5168,-3.2360183886634424,-0.3562169275143338
5169,-2.7753210061425784,5.333562544287934
5170,-2.212987382780751,-0.08386130406934855
5171,-0.6000009211016627,4.36886078950791
5172,6.464356961245794,1.915613869210678
5173,-6.189369318059335,-3.28863416135429
5174,-6.770048093725641,0.894255216985788
5175,-3.5778310570729586,3.0165712243471057
5176,5.863544113036687,-4.304971929008914
5177,-3.8010517510532353,-3.3271543867224627
5178,-4.628877511049981,1.5232031086368687
5179,-5.626915766391597,2.9626110774376686
5180,-2.4234486695131654,6.956275231593199
5181,-4.8787183328210295,3.073109292867498
5182,-4.570845410895967,2.2922140755639218
5183,-6.513516266637214,-1.5611697460506118
5184,-0.19981710587938534,-3.33604727033893
5185,0.02691312224502256,-3.367689809437383
5186,-6.71709161605436,-1.5012429721406975
5187,-1.9091124717932664,2.88456930986665
5188,0.8054876190328599,1.4989820802432368
5189,-3.768211602585267,4.83269049122307
5190,-2.8655922852703344,4.819433333339483
5191,5.643578516561589,0.38872604142876377
5192,-1.7126389645399074,3.225439217977165
5193,-4.9236523310523115,-4.663458586151296
5194,6.323302171877128,-0.606014887603861
5195,-0.7981848589568777,-4.481772862726348
5196,-2.973705468234207,2.9509428922846004
5197,-4.898711772765895,4.3207293551656445
5198,-1.7054788522664528,5.064713380729824
5199,-5.896988930277523,-1.7389312670079782
5200,-6.263151971213626,-4.155640541954369
5201,-2.22038928955635,-4.361761508764038
5202,-4.889269999501877,-3.479824654785688
5203,-5.506096739294183,-4.225852560312497
5204,-6.842489699131849,-1.5501285051913092
5205,-2.2623479422618096,5.112964150795044
5206,2.540219063607758,-5.184865434171996
5207,-7.135036366818061,-3.3324433152305617
5208,-4.5249054925864085,6.446307155050083
5209,5.024802100173963,0.9605610893567803
5210,-5.406947809429704,-2.5623404767629805
5211,-3.4091765963233183,-5.575527875766883
5212,-6.495440151535219,0.027331307856355135
5213,-4.909268776516261,-1.4666058234221604
5214,-6.588266078912492,-1.6613449477721756
5215,-5.197288536665287,-4.799238082786619
5216,-4.973009932175807,-3.1415236048737434
5217,-7.575882966719241,-2.536286051455751
5218,-5.333516163109889,-3.5440950296022797
5219,-5.448563159024294,-5.558475383094881
5220,-5.676264987841931,-3.6312347512511027
5221,-6.900390694471419,-2.1885559403949166
5222,4.775839341798408,-6.1034164349534095
5223,-0.14214691708355323,7.025724407441359
5224,-2.7927142824214743,4.089952449581414
5225,-4.48045355878152,-2.892070329402979
5226,-6.016387729285452,-2.1449461384928896
5227,-6.789649383482027,-3.878083614409873
5228,-3.877521382268115,-0.797644170642239
5229,-1.8602808639641848,-5.977829155755278
5230,-6.760157380296229,-2.1093343786942453
5231,4.0071906350469515,-4.143952082278529
5232,-6.053087068037027,0.36816022359951
5233,-4.366341953044984,-3.8863444812297576
5234,-3.183515751860687,2.4076527934000884
5235,-4.9960701852904945,0.18468144064239697
5236,-1.6341036400244338,0.3910967652590488
5237,-4.692124800159948,-0.04650428138701661
5238,-4.856548464483871,3.30549057496292
5239,-3.077859405090417,-2.45692911327977
5240,-7.92612180279716,-3.4290916469136823
5241,-7.3063961019678505,0.35463663325997274
5242,5.119054296420801,-0.3033142435534246
5243,-3.547634426716601,-4.587820377030649
5244,6.0841610924203415,-3.0432853973905654
5245,-5.382453154357748,-2.854724408190253
5246,-3.678709195221289,3.395911474545391
5247,-3.1929109917932226,3.070833177929418
5248,-3.0021217760843943,-4.330720182269794
5249,-6.025793549635326,-2.4957568870058178
5250,-6.269062619479679,-2.744122438460533
5251,1.034978718168125,3.667241506570096
5252,-0.8645113572152445,-4.960821344029015
5253,-1.2064695647442254,1.8253689041462635
5254,-3.1310651910883234,4.532981085754344
5255,2.082066992990067,4.390888913288988
5256,-4.241394934483772,-2.2299113564685964
5257,2.072337565972805,3.281870406997327
5258,-1.3514790571505049,-1.9750715736102438
5259,0.5329659861809777,3.097250587792745
5260,-0.798274488109275,0.1373803997621525
5261,-1.9225055042572285,1.155521487241619
5262,0.4675903228862003,4.417177007420399
5263,2.5300799244260483,0.24345794710562735
5264,-2.8108357995450133,-4.158967865423045
5265,-1.944547585990444,1.4037266402122976
5266,-5.2242588964498715,0.18553475846484782
5267,-7.963951508286335,-0.062126432536783543
5268,-5.815303841751786,-3.4114932685246964
5269,-4.601142018437466,3.8153464213826864
5270,-7.2458065535778955,2.927408135149319
5271,-5.290763249103226,-4.277721477603643
5272,-0.015397496622218631,5.331490312131238
5273,-1.2859405560221222,2.000839997269213
5274,-5.693556560893122,0.9353278550449284
5275,-0.7880705129729848,5.55541708813872
5276,-2.5207213359112477,0.30877969277514433
5277,-1.1063286654431579,4.075653630630312
5278,-1.7775847881519893,3.067408511963281
5279,-3.9612376736310075,3.3043048374932042
5280,0.0023378941643111785,5.478616614684974
5281,-5.4000741392098766,1.7494508651616254
5282,0.04667880051042453,4.817390887007963
